Evento,Detector,X,Y,Z
67977,0,-99999,-99999,-99999
67977,1,-99999,-99999,-99999
67977,2,-99999,-99999,-99999
67977,3,-99999,-99999,-99999
67978,0,-99999,-99999,-99999
67978,1,-99999,-99999,-99999
67978,2,-99999,-99999,-99999
67978,3,-99999,-99999,-99999
67979,0,-114.922,350.406,172.235
67979,1,-157.739,420.83,181.842
67979,2,-188.1,470.83,188.67
67979,3,-230.647,540.915,198.316
67980,0,225.537,350.388,-233.493
67980,1,190.301,420.913,-216.644
67980,2,165.295,470.913,-204.703
67980,3,130.186,540.738,-188.203
67981,0,79.091,350.735,-107.576
67981,1,115.862,420.646,-110.196
67981,2,142.208,470.735,-112.075
67981,3,179.111,540.912,-114.7
67982,0,-99999,-99999,-99999
67982,1,-99999,-99999,-99999
67982,2,-99999,-99999,-99999
67982,3,-99999,-99999,-99999
67983,0,-202.332,350.905,-91.3729
67983,1,-180.782,420.715,-98.3888
67983,2,-165.381,470.715,-103.55
67983,3,-143.809,540.81,-110.888
67984,0,-99999,-99999,-99999
67984,1,-99999,-99999,-99999
67984,2,-99999,-99999,-99999
67984,3,-99999,-99999,-99999
67985,0,192.043,350.294,97.7418
67985,1,147.115,420.452,130.39
67985,2,114.661,470.843,153.966
67985,3,70.0667,540.452,186.414
67986,0,200.655,350.681,207.776
67986,1,247.612,420.92,232.557
67986,2,-99999,-99999,-99999
67986,3,-99999,-99999,-99999
67987,0,-99999,-99999,-99999
67987,1,-99999,-99999,-99999
67987,2,-99999,-99999,-99999
67987,3,-99999,-99999,-99999
67988,0,-99999,-99999,-99999
67988,1,-99999,-99999,-99999
67988,2,-99999,-99999,-99999
67988,3,-99999,-99999,-99999
67989,0,-179.825,350.573,-152.52
67989,1,-211.975,420.488,-124.61
67989,2,-235.108,470.829,-104.504
67989,3,-99999,-99999,-99999
67990,0,-99999,-99999,-99999
67990,1,-99999,-99999,-99999
67990,2,-99999,-99999,-99999
67990,3,-99999,-99999,-99999
67991,0,-230.266,350.911,-224.342
67991,1,-99999,-99999,-99999
67991,2,-99999,-99999,-99999
67991,3,-99999,-99999,-99999
67992,0,-99999,-99999,-99999
67992,1,-99999,-99999,-99999
67992,2,-99999,-99999,-99999
67992,3,-99999,-99999,-99999
67993,0,-99999,-99999,-99999
67993,1,242.378,420.854,-1.89381
67993,2,200.282,470.927,18.5387
67993,3,141.422,540.927,47.0885
67994,0,-99999,-99999,-99999
67994,1,-99999,-99999,-99999
67994,2,-99999,-99999,-99999
67994,3,-99999,-99999,-99999
67995,0,-99999,-99999,-99999
67995,1,-99999,-99999,-99999
67995,2,-99999,-99999,-99999
67995,3,-99999,-99999,-99999
67996,0,-99999,-99999,-99999
67996,1,-99999,-99999,-99999
67996,2,241.67,470.921,213.842
67996,3,-99999,-99999,-99999
67997,0,-99999,-99999,-99999
67997,1,-99999,-99999,-99999
67997,2,-99999,-99999,-99999
67997,3,-99999,-99999,-99999
67998,0,-99999,-99999,-99999
67998,1,-99999,-99999,-99999
67998,2,-99999,-99999,-99999
67998,3,79.2183,540.907,231.925
67999,0,-99999,-99999,-99999
67999,1,-99999,-99999,-99999
67999,2,-99999,-99999,-99999
67999,3,-99999,-99999,-99999
68000,0,-126.197,350.828,43.937
68000,1,-84.8138,420.828,50.1644
68000,2,-54.827,470.573,54.5424
68000,3,-12.7062,540.572,60.8448
68001,0,-99999,-99999,-99999
68001,1,-99999,-99999,-99999
68001,2,-99999,-99999,-99999
68001,3,-99999,-99999,-99999
68002,0,-99999,-99999,-99999
68002,1,-99999,-99999,-99999
68002,2,-99999,-99999,-99999
68002,3,-99999,-99999,-99999
68003,0,-99999,-99999,-99999
68003,1,-99999,-99999,-99999
68003,2,-99999,-99999,-99999
68003,3,-99999,-99999,-99999
68004,0,-99999,-99999,-99999
68004,1,239.992,420.723,17.0002
68004,2,208.783,470.931,59.0886
68004,3,165.442,540.792,117.71
68005,0,-99999,-99999,-99999
68005,1,-99999,-99999,-99999
68005,2,-99999,-99999,-99999
68005,3,-99999,-99999,-99999
68006,0,-157.714,350.713,-17.8636
68006,1,-142.152,420.904,-2.72744
68006,2,-131.164,470.522,7.96554
68006,3,-115.58,540.904,23.118
68007,0,-52.9774,350.819,34.4503
68007,1,-47.6592,420.819,67.0449
68007,2,-43.797,470.638,90.2443
68007,3,-38.6969,540.548,122.855
68008,0,-11.593,350.903,-49.0092
68008,1,-29.1903,420.709,-47.0549
68008,2,-41.8311,470.806,-45.6328
68008,3,-59.3575,540.321,-43.6744
68009,0,26.5542,350.879,-132.081
68009,1,-52.0288,420.52,-83.6837
68009,2,-109.064,470.88,-48.2485
68009,3,-188.53,540.94,1.00141
68010,0,-41.054,350.855,167.615
68010,1,6.4185,420.71,120.956
68010,2,40.1929,470.421,87.7522
68010,3,88.0653,540.928,40.6906
68011,0,-99999,-99999,-99999
68011,1,-99999,-99999,-99999
68011,2,-99999,-99999,-99999
68011,3,-99999,-99999,-99999
68012,0,211.411,350.913,83.8861
68012,1,191.4,420.476,117.179
68012,2,176.923,470.825,141.271
68012,3,156.967,540.214,174.468
68013,0,-99999,-99999,-99999
68013,1,81.2792,420.894,205.328
68013,2,146.752,470.947,159.46
68013,3,237.873,540.629,95.7465
68014,0,-99999,-99999,-99999
68014,1,-99999,-99999,-99999
68014,2,-99999,-99999,-99999
68014,3,-99999,-99999,-99999
68015,0,-99999,-99999,-99999
68015,1,-99999,-99999,-99999
68015,2,-99999,-99999,-99999
68015,3,-249.583,540.921,-232.845
68016,0,-223.634,350.372,227.785
68016,1,-99999,-99999,-99999
68016,2,-99999,-99999,-99999
68016,3,-99999,-99999,-99999
68017,0,-99999,-99999,-99999
68017,1,-99999,-99999,-99999
68017,2,-99999,-99999,-99999
68017,3,-99999,-99999,-99999
68018,0,96.5081,350.532,-216.722
68018,1,111.9,420.625,-238.043
68018,2,-99999,-99999,-99999
68018,3,-99999,-99999,-99999
68019,0,218.565,350.539,-14.7924
68019,1,173.071,420.846,21.6187
68019,2,140.743,470.539,47.3747
68019,3,95.2806,540.537,83.5394
68020,0,232.728,350.723,235.175
68020,1,233.685,420.938,232.361
68020,2,-99999,-99999,-99999
68020,3,-99999,-99999,-99999
68021,0,-99999,-99999,-99999
68021,1,-99999,-99999,-99999
68021,2,-99999,-99999,-99999
68021,3,-99999,-99999,-99999
68022,0,-99999,-99999,-99999
68022,1,-99999,-99999,-99999
68022,2,-99999,-99999,-99999
68022,3,-99999,-99999,-99999
68023,0,127.667,350.764,-181.719
68023,1,181.889,420.135,-186.765
68023,2,221.578,470.843,-190.315
68023,3,-99999,-99999,-99999
68024,0,-165.611,350.924,21.2063
68024,1,-218.528,420.847,-4.78095
68024,2,-99999,-99999,-99999
68024,3,-99999,-99999,-99999
68025,0,-99999,-99999,-99999
68025,1,-99999,-99999,-99999
68025,2,-99999,-99999,-99999
68025,3,-99999,-99999,-99999
68026,0,-99999,-99999,-99999
68026,1,-99999,-99999,-99999
68026,2,-99999,-99999,-99999
68026,3,-99999,-99999,-99999
68027,0,-99999,-99999,-99999
68027,1,-99999,-99999,-99999
68027,2,-99999,-99999,-99999
68027,3,-99999,-99999,-99999
68028,0,-99999,-99999,-99999
68028,1,191.022,420.94,-186.661
68028,2,210.057,470.881,-121.824
68028,3,236.956,540.763,-30.8829
68029,0,-59.7506,350.635,-90.5508
68029,1,-35.0661,420.909,-110.314
68029,2,-17.6754,470.485,-124.22
68029,3,7.21614,540.909,-143.976
68030,0,-99999,-99999,-99999
68030,1,-99999,-99999,-99999
68030,2,-99999,-99999,-99999
68030,3,-99999,-99999,-99999
68031,0,-99999,-99999,-99999
68031,1,-99999,-99999,-99999
68031,2,-99999,-99999,-99999
68031,3,-99999,-99999,-99999
68032,0,-99999,-99999,-99999
68032,1,-99999,-99999,-99999
68032,2,-99999,-99999,-99999
68032,3,-99999,-99999,-99999
68033,0,-99999,-99999,-99999
68033,1,-99999,-99999,-99999
68033,2,-99999,-99999,-99999
68033,3,-99999,-99999,-99999
68034,0,-99999,-99999,-99999
68034,1,-185.201,420.817,24.9127
68034,2,-120.808,470.939,36.1414
68034,3,-30.8833,540.939,51.8177
68035,0,167.099,350.527,207.172
68035,1,240.449,420.662,185.798
68035,2,-99999,-99999,-99999
68035,3,-99999,-99999,-99999
68036,0,-99999,-99999,-99999
68036,1,-99999,-99999,-99999
68036,2,-99999,-99999,-99999
68036,3,-99999,-99999,-99999
68037,0,12.0418,350.428,-40.9155
68037,1,56.7401,420.837,-62.8361
68037,2,88.4177,470.755,-78.3751
68037,3,132.88,540.837,-100.189
68038,0,-189.321,350.511,-53.0144
68038,1,-201.563,420.706,-44.9237
68038,2,-210.288,470.609,-39.1763
68038,3,-222.596,540.902,-31.0757
68039,0,-99999,-99999,-99999
68039,1,50.1158,420.517,246.972
68039,2,47.2364,470.613,234.067
68039,3,43.2496,540.42,216.042
68040,0,126.133,350.686,220.024
68040,1,180.708,420.764,212.949
68040,2,219.469,470.606,207.871
68040,3,-99999,-99999,-99999
68041,0,-99999,-99999,-99999
68041,1,-99999,-99999,-99999
68041,2,-99999,-99999,-99999
68041,3,-99999,-99999,-99999
68042,0,-105.743,350.812,167.345
68042,1,-89.7559,420.155,187.055
68042,2,-78.08,470.437,201.299
68042,3,-61.6357,540.718,221.064
68043,0,-99999,-99999,-99999
68043,1,-99999,-99999,-99999
68043,2,-223.102,470.492,-120.215
68043,3,-134.564,540.944,-67.9069
68044,0,40.1523,350.338,189.953
68044,1,20.5877,420.905,203.82
68044,2,6.72656,470.81,213.777
68044,3,-12.6054,540.906,228.495
68045,0,-3.35059,349.878,218.607
68045,1,-5.03632,420.719,191.87
68045,2,-6.24749,470.906,172.925
68045,3,-7.93911,540.813,146.536
68046,0,13.2086,350.906,-32.2065
68046,1,26.4422,420.906,-10.7041
68046,2,35.7682,470.248,4.47513
68046,3,49.1023,540.718,26.134
68047,0,-99999,-99999,-99999
68047,1,-99999,-99999,-99999
68047,2,-99999,-99999,-99999
68047,3,-99999,-99999,-99999
68048,0,-99999,-99999,-99999
68048,1,-99999,-99999,-99999
68048,2,239.58,470.226,112.239
68048,3,195.825,540.923,74.6004
68049,0,-99999,-99999,-99999
68049,1,9.12346,420.652,-246.226
68049,2,34.5243,470.913,-233.065
68049,3,69.9043,540.913,-214.75
68050,0,-99999,-99999,-99999
68050,1,-99999,-99999,-99999
68050,2,-99999,-99999,-99999
68050,3,-99999,-99999,-99999
68051,0,-99999,-99999,-99999
68051,1,-99999,-99999,-99999
68051,2,-99999,-99999,-99999
68051,3,197.66,540.643,204.655
68052,0,-26.709,350.877,129.487
68052,1,-116.306,420.877,134.132
68052,2,-180.483,470.939,137.568
68052,3,-99999,-99999,-99999
68053,0,-63.4019,350.339,-203.155
68053,1,-84.8511,420.717,-215.22
68053,2,-99.9189,470.15,-223.704
68053,3,-121.479,540.906,-235.848
68054,0,-99999,-99999,-99999
68054,1,-99999,-99999,-99999
68054,2,-99999,-99999,-99999
68054,3,-99999,-99999,-99999
68055,0,65.7755,350.932,57.4132
68055,1,82.9549,420.863,-15.3182
68055,2,95.2575,470.932,-67.3884
68055,3,112.45,540.932,-140.18
68056,0,-99999,-99999,-99999
68056,1,-99999,-99999,-99999
68056,2,-99999,-99999,-99999
68056,3,-99999,-99999,-99999
68057,0,79.5455,350.803,189.608
68057,1,84.4852,420.902,200.922
68057,2,87.9753,470.705,208.94
68057,3,92.8408,540.803,220.262
68058,0,-229.411,350.829,-170.009
68058,1,-196.508,420.915,-143.067
68058,2,-173.105,470.744,-123.909
68058,3,-140.56,540.06,-97.2473
68059,0,-104.029,350.921,-243.642
68059,1,-80.6606,420.762,-195.235
68059,2,-64.0018,470.683,-160.586
68059,3,-40.9133,540.683,-112.038
68060,0,-99999,-99999,-99999
68060,1,-99999,-99999,-99999
68060,2,-99999,-99999,-99999
68060,3,-99999,-99999,-99999
68061,0,-81.5008,350.912,-85.7294
68061,1,-116.84,420.912,-70.4525
68061,2,-142.04,470.825,-59.5618
68061,3,-177.427,540.912,-44.2653
68062,0,-99999,-99999,-99999
68062,1,-99999,-99999,-99999
68062,2,-99999,-99999,-99999
68062,3,-99999,-99999,-99999
68063,0,217.309,350.858,238.187
68063,1,-99999,-99999,-99999
68063,2,-99999,-99999,-99999
68063,3,-99999,-99999,-99999
68064,0,-99999,-99999,-99999
68064,1,-99999,-99999,-99999
68064,2,-99999,-99999,-99999
68064,3,-99999,-99999,-99999
68065,0,165.507,350.926,-243.726
68065,1,-99999,-99999,-99999
68065,2,-99999,-99999,-99999
68065,3,-99999,-99999,-99999
68066,0,-96.7228,350.726,200.516
68066,1,-122.633,420.909,182.889
68066,2,-140.993,470.726,170.387
68066,3,-166.734,540.543,152.849
68067,0,-99999,-99999,-99999
68067,1,-99999,-99999,-99999
68067,2,-99999,-99999,-99999
68067,3,-99999,-99999,-99999
68068,0,64.7452,350.572,147.509
68068,1,105.738,420.315,137.809
68068,2,135.432,470.829,130.859
68068,3,176.695,540.744,121.267
68069,0,138.987,350.736,147.53
68069,1,164.234,420.56,119.453
68069,2,182.021,470.032,99.4459
68069,3,207.478,540.56,71.0399
68070,0,-99999,-99999,-99999
68070,1,-99999,-99999,-99999
68070,2,-99999,-99999,-99999
68070,3,-99999,-99999,-99999
68071,0,-99999,-99999,-99999
68071,1,-99999,-99999,-99999
68071,2,-99999,-99999,-99999
68071,3,-99999,-99999,-99999
68072,0,-99999,-99999,-99999
68072,1,-99999,-99999,-99999
68072,2,-99999,-99999,-99999
68072,3,-99999,-99999,-99999
68073,0,228.884,350.8,115.648
68073,1,229.412,420.9,118.697
68073,2,229.816,470.9,120.876
68073,3,230.368,540.101,123.877
68074,0,-99999,-99999,-99999
68074,1,-99999,-99999,-99999
68074,2,-99999,-99999,-99999
68074,3,-247.569,540.941,217.444
68075,0,-99999,-99999,-99999
68075,1,-99999,-99999,-99999
68075,2,-2.00474,470.206,227.109
68075,3,-13.0413,540.912,190.927
68076,0,-99999,-99999,-99999
68076,1,-99999,-99999,-99999
68076,2,-99999,-99999,-99999
68076,3,-99999,-99999,-99999
68077,0,-99999,-99999,-99999
68077,1,-99999,-99999,-99999
68077,2,-99999,-99999,-99999
68077,3,-99999,-99999,-99999
68078,0,-99999,-99999,-99999
68078,1,-99999,-99999,-99999
68078,2,-99999,-99999,-99999
68078,3,-99999,-99999,-99999
68079,0,-217.513,350.756,178.588
68079,1,-228.406,420.511,227.021
68079,2,-99999,-99999,-99999
68079,3,-99999,-99999,-99999
68080,0,-99999,-99999,-99999
68080,1,-99999,-99999,-99999
68080,2,-99999,-99999,-99999
68080,3,-99999,-99999,-99999
68081,0,-99999,-99999,-99999
68081,1,-99999,-99999,-99999
68081,2,-99999,-99999,-99999
68081,3,-99999,-99999,-99999
68082,0,-99999,-99999,-99999
68082,1,12.7364,420.94,171.807
68082,2,25.7952,470.94,106.415
68082,3,44.0493,540.82,15.0208
68083,0,-99999,-99999,-99999
68083,1,199.976,420.683,-241.046
68083,2,230.62,470.762,-217.744
68083,3,-99999,-99999,-99999
68084,0,-99999,-99999,-99999
68084,1,-99999,-99999,-99999
68084,2,-99999,-99999,-99999
68084,3,248.967,540.404,-192.595
68085,0,-99999,-99999,-99999
68085,1,-99999,-99999,-99999
68085,2,-99999,-99999,-99999
68085,3,221.749,540.5,-219.008
68086,0,-99999,-99999,-99999
68086,1,-99999,-99999,-99999
68086,2,-99999,-99999,-99999
68086,3,-99999,-99999,-99999
68087,0,-99999,-99999,-99999
68087,1,-99999,-99999,-99999
68087,2,-99999,-99999,-99999
68087,3,-99999,-99999,-99999
68088,0,-99999,-99999,-99999
68088,1,-99999,-99999,-99999
68088,2,-99999,-99999,-99999
68088,3,-99999,-99999,-99999
68089,0,-190.011,350.515,-170.986
68089,1,-188.356,419.642,-153.683
68089,2,-187.133,470.03,-141.136
68089,3,-185.391,540.127,-123.727
68090,0,-75.67,349.912,-58.609
68090,1,-85.5344,420.703,-54.3737
68090,2,-92.4881,470.605,-51.2251
68090,3,-102.321,540.901,-46.6302
68091,0,-99999,-99999,-99999
68091,1,-99999,-99999,-99999
68091,2,-99999,-99999,-99999
68091,3,-99999,-99999,-99999
68092,0,-99999,-99999,-99999
68092,1,-174.251,420.892,-208.261
68092,2,-218.678,470.677,-144.363
68092,3,-99999,-99999,-99999
68093,0,44.0009,350.216,103.214
68093,1,46.3724,420.686,47.7032
68093,2,48.3056,470.685,8.4599
68093,3,51.1351,540.921,-46.6474
68094,0,-99999,-99999,-99999
68094,1,-99999,-99999,-99999
68094,2,-99999,-99999,-99999
68094,3,-99999,-99999,-99999
68095,0,-99999,-99999,-99999
68095,1,-99999,-99999,-99999
68095,2,-99999,-99999,-99999
68095,3,-99999,-99999,-99999
68096,0,-99999,-99999,-99999
68096,1,-99999,-99999,-99999
68096,2,-224.014,470.231,-49.5351
68096,3,-182.707,540.744,-60.9922
68097,0,-99999,-99999,-99999
68097,1,-99999,-99999,-99999
68097,2,-99999,-99999,-99999
68097,3,-99999,-99999,-99999
68098,0,165.477,350.36,136.438
68098,1,113.308,420.92,129.165
68098,2,77.2478,470.116,124.058
68098,3,25.3328,540.519,116.736
68099,0,-99999,-99999,-99999
68099,1,-99999,-99999,-99999
68099,2,-99999,-99999,-99999
68099,3,-99999,-99999,-99999
68100,0,-99999,-99999,-99999
68100,1,-99999,-99999,-99999
68100,2,-99999,-99999,-99999
68100,3,-99999,-99999,-99999
68101,0,159.465,350.548,107.731
68101,1,137.773,420.728,132.375
68101,2,122.362,470.909,150.013
68101,3,100.962,540.546,174.383
68102,0,2.25807,350.808,81.7515
68102,1,22.523,420.616,84.7361
68102,2,37.1376,470.904,86.8783
68102,3,57.4883,540.904,89.8547
68103,0,-99999,-99999,-99999
68103,1,-99999,-99999,-99999
68103,2,-99999,-99999,-99999
68103,3,-99999,-99999,-99999
68104,0,-36.571,350.937,13.8647
68104,1,-13.5751,420.811,96.7886
68104,2,3.10936,470.812,156.547
68104,3,26.1536,540.937,240.823
68105,0,-99999,-99999,-99999
68105,1,-99999,-99999,-99999
68105,2,-99999,-99999,-99999
68105,3,-233.661,540.566,-209.872
68106,0,-47.4459,350.374,-92.0607
68106,1,-18.0302,420.553,-111.384
68106,2,3.11111,470.911,-125.256
68106,3,32.7037,540.822,-144.673
68107,0,-99999,-99999,-99999
68107,1,-99999,-99999,-99999
68107,2,-99999,-99999,-99999
68107,3,-99999,-99999,-99999
68108,0,-99999,-99999,-99999
68108,1,-99999,-99999,-99999
68108,2,-99999,-99999,-99999
68108,3,-99999,-99999,-99999
68109,0,-99999,-99999,-99999
68109,1,-99999,-99999,-99999
68109,2,-99999,-99999,-99999
68109,3,-99999,-99999,-99999
68110,0,-99999,-99999,-99999
68110,1,-99999,-99999,-99999
68110,2,-99999,-99999,-99999
68110,3,-99999,-99999,-99999
68111,0,-20.221,350.906,31.7978
68111,1,-28.1202,420.812,7.94062
68111,2,-33.6718,470.059,-8.86566
68111,3,-41.6503,540.718,-32.9701
68112,0,-168.007,350.435,221.417
68112,1,-197.912,420.717,157.714
68112,2,-219.213,470.859,112.226
68112,3,-248.833,540.647,48.9374
68113,0,-99999,-99999,-99999
68113,1,-99999,-99999,-99999
68113,2,-99999,-99999,-99999
68113,3,-99999,-99999,-99999
68114,0,-99999,-99999,-99999
68114,1,-99999,-99999,-99999
68114,2,-99999,-99999,-99999
68114,3,-99999,-99999,-99999
68115,0,-99999,-99999,-99999
68115,1,-99999,-99999,-99999
68115,2,-99999,-99999,-99999
68115,3,-99999,-99999,-99999
68116,0,-99999,-99999,-99999
68116,1,-99999,-99999,-99999
68116,2,-99999,-99999,-99999
68116,3,-99999,-99999,-99999
68117,0,-99999,-99999,-99999
68117,1,-99999,-99999,-99999
68117,2,-99999,-99999,-99999
68117,3,-99999,-99999,-99999
68118,0,-99999,-99999,-99999
68118,1,-99999,-99999,-99999
68118,2,-99999,-99999,-99999
68118,3,181.039,540.813,236.722
68119,0,-99999,-99999,-99999
68119,1,-99999,-99999,-99999
68119,2,-99999,-99999,-99999
68119,3,67.4911,540.454,-229.87
68120,0,-99999,-99999,-99999
68120,1,-192.331,420.801,-214.203
68120,2,-136.221,470.867,-207.644
68120,3,-57.9249,540.405,-198.492
68121,0,-99999,-99999,-99999
68121,1,-99999,-99999,-99999
68121,2,-99999,-99999,-99999
68121,3,-99999,-99999,-99999
68122,0,167.101,350.333,-67.4508
68122,1,189.07,420.055,-71.172
68122,2,205.986,470.906,-75.8811
68122,3,229.351,540.622,-82.4513
68123,0,142.686,350.919,-174.205
68123,1,178.669,420.919,-210.401
68123,2,204.076,470.272,-235.829
68123,3,-99999,-99999,-99999
68124,0,-99999,-99999,-99999
68124,1,-99999,-99999,-99999
68124,2,-99999,-99999,-99999
68124,3,-99999,-99999,-99999
68125,0,-151.891,350.551,-150.434
68125,1,-207.212,420.85,-122.128
68125,2,-246.464,470.85,-101.969
68125,3,-99999,-99999,-99999
68126,0,-99999,-99999,-99999
68126,1,-99999,-99999,-99999
68126,2,-99999,-99999,-99999
68126,3,-99999,-99999,-99999
68127,0,-99999,-99999,-99999
68127,1,-99999,-99999,-99999
68127,2,-99999,-99999,-99999
68127,3,-99999,-99999,-99999
68128,0,-99999,-99999,-99999
68128,1,-99999,-99999,-99999
68128,2,-99999,-99999,-99999
68128,3,-99999,-99999,-99999
68129,0,-99999,-99999,-99999
68129,1,-99999,-99999,-99999
68129,2,-99999,-99999,-99999
68129,3,-99999,-99999,-99999
68130,0,-104.097,350.927,172.652
68130,1,-81.5125,420.927,233.706
68130,2,-99999,-99999,-99999
68130,3,-99999,-99999,-99999
68131,0,-99999,-99999,-99999
68131,1,-99999,-99999,-99999
68131,2,-99999,-99999,-99999
68131,3,-99999,-99999,-99999
68132,0,-43.866,350.245,-206.526
68132,1,-68.4268,420.906,-209.635
68132,2,-85.814,470.906,-211.834
68132,3,-110.111,540.717,-214.901
68133,0,147.44,350.95,-127.666
68133,1,220.603,420.497,-32.5857
68133,2,-99999,-99999,-99999
68133,3,-99999,-99999,-99999
68134,0,41.3185,349.985,-243.006
68134,1,27.2699,420.17,-217.249
68134,2,17.188,470.539,-198.764
68134,3,3.10299,540.908,-172.939
68135,0,-26.9167,350.709,-184.768
68135,1,-115.099,420.825,-141.885
68135,2,-178.237,470.711,-110.943
68135,3,-99999,-99999,-99999
68136,0,-99999,-99999,-99999
68136,1,-99999,-99999,-99999
68136,2,-99999,-99999,-99999
68136,3,-99999,-99999,-99999
68137,0,113.963,350.152,-44.1462
68137,1,169.583,418.676,-46.594
68137,2,211.819,470.845,-48.4221
68137,3,-99999,-99999,-99999
68138,0,-99999,-99999,-99999
68138,1,-99999,-99999,-99999
68138,2,-99999,-99999,-99999
68138,3,-99999,-99999,-99999
68139,0,-99999,-99999,-99999
68139,1,-99999,-99999,-99999
68139,2,-99999,-99999,-99999
68139,3,-99999,-99999,-99999
68140,0,-28.0503,350.871,-11.3411
68140,1,-29.1969,420.871,-94.1686
68140,2,-30.0571,470.871,-153.385
68140,3,-31.3164,540.806,-236.278
68141,0,38.7053,350.908,-171.272
68141,1,11.5687,420.538,-180.398
68141,2,-7.8598,470.445,-186.952
68141,3,-35.1909,540.722,-196.16
68142,0,-99999,-99999,-99999
68142,1,-99999,-99999,-99999
68142,2,-244.09,470.65,-175.767
68142,3,-205.603,540.301,-172.094
68143,0,-57.3831,350.812,221.867
68143,1,-75.9016,420.53,204.546
68143,2,-89.268,470.812,192.039
68143,3,-107.813,540.624,174.641
68144,0,38.367,350.671,-64.6472
68144,1,-29.467,420.605,-107.709
68144,2,-78.1118,470.803,-138.682
68144,3,-146.296,540.935,-182.071
68145,0,-99999,-99999,-99999
68145,1,-99999,-99999,-99999
68145,2,-99999,-99999,-99999
68145,3,-99999,-99999,-99999
68146,0,-99999,-99999,-99999
68146,1,-99999,-99999,-99999
68146,2,-99999,-99999,-99999
68146,3,-99999,-99999,-99999
68147,0,-99999,-99999,-99999
68147,1,-99999,-99999,-99999
68147,2,-99999,-99999,-99999
68147,3,-99999,-99999,-99999
68148,0,-107.246,350.669,106.568
68148,1,-190.26,420.724,40.9037
68148,2,-249.442,470.834,-5.99784
68148,3,-99999,-99999,-99999
68149,0,-99999,-99999,-99999
68149,1,-99999,-99999,-99999
68149,2,-99999,-99999,-99999
68149,3,-99999,-99999,-99999
68150,0,151.687,350.828,51.9731
68150,1,189.644,420.742,68.4155
68150,2,216.887,470.914,80.2049
68150,3,246.247,540.59,99.7243
68151,0,75.675,350.322,137.387
68151,1,84.4624,420.903,121.642
68151,2,90.6659,470.903,110.477
68151,3,99.3514,540.806,94.8828
68152,0,-99999,-99999,-99999
68152,1,-99999,-99999,-99999
68152,2,-164.637,470.918,223.411
68152,3,-183.878,540.836,178.854
68153,0,206.367,349.302,169.749
68153,1,186.477,420.811,154.437
68153,2,172.571,470.811,143.734
68153,3,153.075,540.906,128.728
68154,0,-99999,-99999,-99999
68154,1,-99999,-99999,-99999
68154,2,-99999,-99999,-99999
68154,3,-99999,-99999,-99999
68155,0,-99999,-99999,-99999
68155,1,-99999,-99999,-99999
68155,2,130.378,470.88,-210.355
68155,3,154.419,540.82,-120.448
68156,0,-99999,-99999,-99999
68156,1,-99999,-99999,-99999
68156,2,-99999,-99999,-99999
68156,3,-99999,-99999,-99999
68157,0,4.97596,350.719,-185.053
68157,1,-17.1566,420.719,-171.387
68157,2,-32.7722,470.437,-161.703
68157,3,-54.4451,539.875,-148.111
68158,0,-99999,-99999,-99999
68158,1,-99999,-99999,-99999
68158,2,-99999,-99999,-99999
68158,3,-99999,-99999,-99999
68159,0,-99999,-99999,-99999
68159,1,-99999,-99999,-99999
68159,2,-99999,-99999,-99999
68159,3,-99999,-99999,-99999
68160,0,200.654,350.761,-141.362
68160,1,150.195,420.761,-124.978
68160,2,114.07,470.682,-113.334
68160,3,62.8825,540.921,-96.7558
68161,0,-99999,-99999,-99999
68161,1,-99999,-99999,-99999
68161,2,-99999,-99999,-99999
68161,3,-99999,-99999,-99999
68162,0,-172.866,350.724,-193.426
68162,1,-159.188,420.908,-166.544
68162,2,-149.503,470.541,-147.52
68162,3,-135.82,540.816,-120.745
68163,0,-99999,-99999,-99999
68163,1,-99999,-99999,-99999
68163,2,-222.563,470.815,243.76
68163,3,-238.043,540.908,219.27
68164,0,34.0754,350.923,49.967
68164,1,-20.2689,420.923,27.2966
68164,2,-59.0841,470.923,11.1077
68164,3,-113.437,540.923,-11.5551
68165,0,-99999,-99999,-99999
68165,1,-99999,-99999,-99999
68165,2,-99999,-99999,-99999
68165,3,-99999,-99999,-99999
68166,0,-99999,-99999,-99999
68166,1,-99999,-99999,-99999
68166,2,-99999,-99999,-99999
68166,3,-99999,-99999,-99999
68167,0,-99999,-99999,-99999
68167,1,88.2694,420.943,200.056
68167,2,51.9249,470.433,138.281
68167,3,0.302573,540.546,50.6958
68168,0,-99999,-99999,-99999
68168,1,-99999,-99999,-99999
68168,2,-99999,-99999,-99999
68168,3,-99999,-99999,-99999
68169,0,-99999,-99999,-99999
68169,1,-99999,-99999,-99999
68169,2,-99999,-99999,-99999
68169,3,-99999,-99999,-99999
68170,0,-244.53,350.746,198.162
68170,1,-206.656,420.746,220.504
68170,2,-179.857,470.238,236.299
68170,3,-99999,-99999,-99999
68171,0,-129.827,350.399,-134.94
68171,1,-88.324,420.914,-129.113
68171,2,-59.3349,470.141,-125.005
68171,3,-18.2293,540.311,-119.132
68172,0,-99999,-99999,-99999
68172,1,-99999,-99999,-99999
68172,2,-99999,-99999,-99999
68172,3,-99999,-99999,-99999
68173,0,-202.797,350.79,-55.6801
68173,1,-125.633,420.948,28.1245
68173,2,-70.7509,470.843,87.7306
68173,3,6.24971,540.843,171.36
68174,0,-99999,-99999,-99999
