Evento,Detector,X,Y,Z
8717,3,-99999,-99999,-99999
8718,0,7.88945,350.802,-164.053
8718,1,17.5611,420.901,-164.755
8718,2,31.1184,520.108,-165.818
8718,3,41.1128,590.604,-166.416
8719,0,117.63,350.864,154.086
8719,1,183.339,420.863,117.991
8719,2,-99999,-99999,-99999
8719,3,-99999,-99999,-99999
8720,0,-99999,-99999,-99999
8720,1,242.399,420.903,204.419
8720,2,219.404,520.708,211.448
8720,3,203.202,590.903,216.359
8721,0,-236.512,350.909,-7.51626
8721,1,-99999,-99999,-99999
8721,2,-99999,-99999,-99999
8721,3,-99999,-99999,-99999
8722,0,234.848,350.117,234.26
8722,1,246.906,420.804,226.508
8722,2,-99999,-99999,-99999
8722,3,-99999,-99999,-99999
8723,0,-99999,-99999,-99999
8723,1,-99999,-99999,-99999
8723,2,-99999,-99999,-99999
8723,3,-99999,-99999,-99999
8724,0,-20.1962,350.607,-101.944
8724,1,-28.2102,419.624,-112.055
8724,2,-39.7596,520.312,-126.735
8724,3,-47.7325,590.017,-137.074
8725,0,-99999,-99999,-99999
8725,1,-99999,-99999,-99999
8725,2,-99999,-99999,-99999
8725,3,-99999,-99999,-99999
8726,0,76.6884,350.902,136.076
8726,1,88.4263,420.902,128.04
8726,2,105.181,520.804,116.567
8726,3,116.841,590.314,108.586
8727,0,244.09,350.579,204.634
8727,1,176.559,420.719,226.565
8727,2,-99999,-99999,-99999
8727,3,-99999,-99999,-99999
8728,0,-99999,-99999,-99999
8728,1,-99999,-99999,-99999
8728,2,-99999,-99999,-99999
8728,3,-99999,-99999,-99999
8729,0,-99999,-99999,-99999
8729,1,-99999,-99999,-99999
8729,2,-99999,-99999,-99999
8729,3,-99999,-99999,-99999
8730,0,-99999,-99999,-99999
8730,1,-99999,-99999,-99999
8730,2,-99999,-99999,-99999
8730,3,-99999,-99999,-99999
8731,0,-99999,-99999,-99999
8731,1,-99999,-99999,-99999
8731,2,-99999,-99999,-99999
8731,3,-99999,-99999,-99999
8732,0,-99999,-99999,-99999
8732,1,-99999,-99999,-99999
8732,2,-99999,-99999,-99999
8732,3,-99999,-99999,-99999
8733,0,-99999,-99999,-99999
8733,1,-99999,-99999,-99999
8733,2,-99999,-99999,-99999
8733,3,-99999,-99999,-99999
8734,0,-99999,-99999,-99999
8734,1,-99999,-99999,-99999
8734,2,-99999,-99999,-99999
8734,3,-76.967,590.871,234.704
8735,0,-99999,-99999,-99999
8735,1,-99999,-99999,-99999
8735,2,-99999,-99999,-99999
8735,3,-99999,-99999,-99999
8736,0,-99999,-99999,-99999
8736,1,-99999,-99999,-99999
8736,2,-99999,-99999,-99999
8736,3,-99999,-99999,-99999
8737,0,-99999,-99999,-99999
8737,1,-99999,-99999,-99999
8737,2,-99999,-99999,-99999
8737,3,-99999,-99999,-99999
8738,0,-99999,-99999,-99999
8738,1,-99999,-99999,-99999
8738,2,-99999,-99999,-99999
8738,3,-99999,-99999,-99999
8739,0,-99999,-99999,-99999
8739,1,-99999,-99999,-99999
8739,2,-99999,-99999,-99999
8739,3,-99999,-99999,-99999
8740,0,-99999,-99999,-99999
8740,1,-99999,-99999,-99999
8740,2,-99999,-99999,-99999
8740,3,-99999,-99999,-99999
8741,0,-17.2375,350.76,-118.115
8741,1,66.2121,420.94,-76.4684
8741,2,185.136,520.88,-17.1404
8741,3,-99999,-99999,-99999
8742,0,-99999,-99999,-99999
8742,1,-111.658,420.814,-211.007
8742,2,-53.8447,520.814,-98.1328
8742,3,-13.4539,590.69,-19.2594
8743,0,-99999,-99999,-99999
8743,1,-99999,-99999,-99999
8743,2,-208.607,520.931,53.5525
8743,3,-149.237,590.795,98.2673
8744,0,-99999,-99999,-99999
8744,1,-99999,-99999,-99999
8744,2,-99999,-99999,-99999
8744,3,-99999,-99999,-99999
8745,0,-99999,-99999,-99999
8745,1,-99999,-99999,-99999
8745,2,-99999,-99999,-99999
8745,3,-99999,-99999,-99999
8746,0,33.825,350.737,157.343
8746,1,-43.5004,420.674,180.874
8746,2,-155.135,520.935,215.443
8746,3,-232.87,590.935,238.763
8747,0,-99999,-99999,-99999
8747,1,-99999,-99999,-99999
8747,2,-99999,-99999,-99999
8747,3,-99999,-99999,-99999
8748,0,-99999,-99999,-99999
8748,1,-99999,-99999,-99999
8748,2,-99999,-99999,-99999
8748,3,-99999,-99999,-99999
8749,0,-99999,-99999,-99999
8749,1,230.733,420.584,-244.395
8749,2,171.12,520.668,-213.533
8749,3,129.65,590.17,-192.077
8750,0,158.273,350.56,219.216
8750,1,123.367,420.633,164.373
8750,2,73.4385,520.853,85.9569
8750,3,38.748,590.486,31.5119
8751,0,-99999,-99999,-99999
8751,1,243.452,420.304,-249.119
8751,2,155.448,520.652,-194.621
8751,3,93.8612,590.791,-156.573
8752,0,225.358,350.845,180.679
8752,1,214.74,419.996,236.507
8752,2,-99999,-99999,-99999
8752,3,-99999,-99999,-99999
8753,0,-99999,-99999,-99999
8753,1,-99999,-99999,-99999
8753,2,-99999,-99999,-99999
8753,3,-99999,-99999,-99999
8754,0,-99999,-99999,-99999
8754,1,-99999,-99999,-99999
8754,2,-99999,-99999,-99999
8754,3,-99999,-99999,-99999
8755,0,140.227,350.512,-170.696
8755,1,160.82,420.512,-125.153
8755,2,190.35,520.919,-59.7551
8755,3,210.951,590.919,-14.2093
8756,0,-99999,-99999,-99999
8756,1,-99999,-99999,-99999
8756,2,-99999,-99999,-99999
8756,3,-99999,-99999,-99999
8757,0,-6.38307,350.818,20.1311
8757,1,4.65631,420.909,-9.89232
8757,2,20.3624,520.818,-52.7129
8757,3,31.2992,590.636,-82.602
8758,0,-99999,-99999,-99999
8758,1,188.814,420.269,-218.513
8758,2,43.4524,520.948,-141.638
8758,3,-57.4644,590.843,-88.2754
8759,0,-99999,-99999,-99999
8759,1,-99999,-99999,-99999
8759,2,-99999,-99999,-99999
8759,3,-99999,-99999,-99999
8760,0,-99999,-99999,-99999
8760,1,-99999,-99999,-99999
8760,2,136.572,520.922,228.606
8760,3,183.087,590.301,197.11
8761,0,-99999,-99999,-99999
8761,1,-99999,-99999,-99999
8761,2,142.028,520.608,231.426
8761,3,104.118,590.608,190.877
8762,0,-99999,-99999,-99999
8762,1,-99999,-99999,-99999
8762,2,243.574,520.778,221.746
8762,3,219.821,590.926,162.85
8763,0,-65.8978,350.795,188.35
8763,1,7.85999,420.795,200.559
8763,2,113.358,520.932,218.033
8763,3,187.031,590.863,230.232
8764,0,-99999,-99999,-99999
8764,1,-99999,-99999,-99999
8764,2,-99999,-99999,-99999
8764,3,-99999,-99999,-99999
8765,0,-99999,-99999,-99999
8765,1,-99999,-99999,-99999
8765,2,-99999,-99999,-99999
8765,3,-99999,-99999,-99999
8766,0,-99999,-99999,-99999
8766,1,-30.2304,420.939,-167.828
8766,2,-84.9288,520.939,-50.1553
8766,3,-122.84,590.269,31.4632
8767,0,-99999,-99999,-99999
8767,1,-99999,-99999,-99999
8767,2,-99999,-99999,-99999
8767,3,-99999,-99999,-99999
8768,0,75.2676,350.619,-137.477
8768,1,-9.23004,420.746,-126.698
8768,2,-130.017,520.992,-111.258
8768,3,-213.933,590.619,-100.585
8769,0,-162.541,350.615,-114.328
8769,1,-143.063,420.519,-110.552
8769,2,-115.326,520.23,-105.178
8769,3,-95.679,590.711,-101.407
8770,0,-99999,-99999,-99999
8770,1,-99999,-99999,-99999
8770,2,-99999,-99999,-99999
8770,3,-99999,-99999,-99999
8771,0,-246.979,350.748,-220.643
8771,1,-207.789,420.832,-197.434
8771,2,-151.994,520.665,-164.4
8771,3,-112.818,590.748,-141.192
8772,0,-233.495,350.909,28.0894
8772,1,-206.895,420.909,10.0048
8772,2,-168.882,520.818,-15.8259
8772,3,-142.239,590.909,-33.9382
8773,0,-99999,-99999,-99999
8773,1,-99999,-99999,-99999
8773,2,-99999,-99999,-99999
8773,3,-99999,-99999,-99999
8774,0,-99999,-99999,-99999
8774,1,-99999,-99999,-99999
8774,2,-99999,-99999,-99999
8774,3,236.918,590.924,-70.4772
8775,0,-161.233,350.743,-43.2642
8775,1,-122.082,420.571,-28.2517
8775,2,-65.8778,520.829,-6.70799
8775,3,-26.7265,590.657,8.30242
8776,0,-99999,-99999,-99999
8776,1,247.14,420.826,126.163
8776,2,112.195,520.884,89.0079
8776,3,17.7184,590.942,63.0523
8777,0,-99999,-99999,-99999
8777,1,-99999,-99999,-99999
8777,2,-99999,-99999,-99999
8777,3,-99999,-99999,-99999
8778,0,101.473,350.532,219.947
8778,1,76.9975,420.345,228.706
8778,2,41.2452,520.533,241.478
8778,3,17.7743,585.442,249.784
8779,0,-99999,-99999,-99999
8779,1,-99999,-99999,-99999
8779,2,-99999,-99999,-99999
8779,3,-99999,-99999,-99999
8780,0,-99999,-99999,-99999
8780,1,-99999,-99999,-99999
8780,2,-99999,-99999,-99999
8780,3,-99999,-99999,-99999
8781,0,-99999,-99999,-99999
8781,1,-99999,-99999,-99999
8781,2,-99999,-99999,-99999
8781,3,-99999,-99999,-99999
8782,0,-99999,-99999,-99999
8782,1,-99999,-99999,-99999
8782,2,-99999,-99999,-99999
8782,3,-99999,-99999,-99999
8783,0,-180.62,350.181,0.0257225
8783,1,-181.48,420.905,22.6387
8783,2,-182.683,520.714,54.5665
8783,3,-183.554,590.714,76.9503
8784,0,-99999,-99999,-99999
8784,1,-99999,-99999,-99999
8784,2,-99999,-99999,-99999
8784,3,-99999,-99999,-99999
8785,0,-216.527,350.691,-176.497
8785,1,-99999,-99999,-99999
8785,2,-99999,-99999,-99999
8785,3,-99999,-99999,-99999
8786,0,-241.853,350.824,184.975
8786,1,-99999,-99999,-99999
8786,2,-99999,-99999,-99999
8786,3,-99999,-99999,-99999
8787,0,-99999,-99999,-99999
8787,1,-99999,-99999,-99999
8787,2,-99999,-99999,-99999
8787,3,-99999,-99999,-99999
8788,0,-99999,-99999,-99999
8788,1,-99999,-99999,-99999
8788,2,-99999,-99999,-99999
8788,3,-99999,-99999,-99999
8789,0,-91.415,350.901,147.023
8789,1,-98.3736,420.409,136.877
8789,2,-108.973,520.705,121.675
8789,3,-116.037,590.015,111.399
8790,0,-99999,-99999,-99999
8790,1,-99999,-99999,-99999
8790,2,-99999,-99999,-99999
8790,3,-99999,-99999,-99999
8791,0,-99999,-99999,-99999
8791,1,-99999,-99999,-99999
8791,2,-99999,-99999,-99999
8791,3,-99999,-99999,-99999
8792,0,-99999,-99999,-99999
8792,1,-99999,-99999,-99999
8792,2,-99999,-99999,-99999
8792,3,-99999,-99999,-99999
8793,0,-99999,-99999,-99999
8793,1,-99999,-99999,-99999
8793,2,-99999,-99999,-99999
8793,3,-99999,-99999,-99999
8794,0,-99999,-99999,-99999
8794,1,-99999,-99999,-99999
8794,2,214.574,520.57,-113.963
8794,3,183.808,590.914,-85.6736
8795,0,-99999,-99999,-99999
8795,1,-99999,-99999,-99999
8795,2,-99999,-99999,-99999
8795,3,-99999,-99999,-99999
8796,0,160.081,350.902,87.1918
8796,1,151.479,420.411,76.7467
8796,2,139.037,520.902,61.6442
8796,3,130.431,590.509,51.189
8797,0,-131.357,350.094,-196.212
8797,1,-163.258,420.909,-205.115
8797,2,-208.18,520.819,-217.65
8797,3,-239.775,590.728,-226.386
8798,0,-99999,-99999,-99999
8798,1,-99999,-99999,-99999
8798,2,-99999,-99999,-99999
8798,3,-99999,-99999,-99999
8799,0,-92.0132,350.301,-56.5081
8799,1,-88.5642,420.601,-54.3162
8799,2,-83.7217,520.7,-51.5499
8799,3,-80.3606,590.601,-49.625
8800,0,-152.52,350.726,225.647
8800,1,-126.177,420.909,208.425
8800,2,-89.0262,519.722,184.293
8800,3,-62.2963,590.909,166.879
8801,0,-99999,-99999,-99999
8801,1,34.5801,420.886,-208.323
8801,2,102.717,520.772,-81.1155
8801,3,150.468,590.829,8.06403
8802,0,-99999,-99999,-99999
8802,1,-99999,-99999,-99999
8802,2,-99999,-99999,-99999
8802,3,-99999,-99999,-99999
8803,0,-99999,-99999,-99999
8803,1,-99999,-99999,-99999
8803,2,-99999,-99999,-99999
8803,3,-99999,-99999,-99999
8804,0,-99999,-99999,-99999
8804,1,-99999,-99999,-99999
8804,2,-221.37,520.452,-125.22
8804,3,-184.201,590.922,-83.0888
8805,0,-99999,-99999,-99999
8805,1,-99999,-99999,-99999
8805,2,91.9161,520.489,-227.575
8805,3,102.364,590.319,-185.839
8806,0,97.4098,350.547,200.801
8806,1,128.313,420.638,211.659
8806,2,172.843,520.548,227.172
8806,3,204.104,590.91,238.028
8807,0,-99999,-99999,-99999
8807,1,-99999,-99999,-99999
8807,2,-99999,-99999,-99999
8807,3,-99999,-99999,-99999
8808,0,-99999,-99999,-99999
8808,1,-99999,-99999,-99999
8808,2,-99999,-99999,-99999
8808,3,-99999,-99999,-99999
8809,0,26.7624,350.735,-112.832
8809,1,-30.5947,420.934,-57.6422
8809,2,-111.599,520.933,21.7312
8809,3,-168.582,590.934,77.3017
8810,0,-146.959,350.507,113.873
8810,1,-194.252,420.754,125.65
8810,2,-99999,-99999,-99999
8810,3,-99999,-99999,-99999
8811,0,-99999,-99999,-99999
8811,1,-99999,-99999,-99999
8811,2,-99999,-99999,-99999
8811,3,-99999,-99999,-99999
8812,0,-99999,-99999,-99999
8812,1,-99999,-99999,-99999
8812,2,-99999,-99999,-99999
8812,3,-99999,-99999,-99999
8813,0,-99999,-99999,-99999
8813,1,-99999,-99999,-99999
8813,2,-99999,-99999,-99999
8813,3,-99999,-99999,-99999
8814,0,-99999,-99999,-99999
8814,1,-99999,-99999,-99999
8814,2,-99999,-99999,-99999
8814,3,-99999,-99999,-99999
8815,0,-99999,-99999,-99999
8815,1,-99999,-99999,-99999
8815,2,-99999,-99999,-99999
8815,3,-99999,-99999,-99999
8816,0,-99999,-99999,-99999
8816,1,166.825,420.751,229.951
8816,2,180.735,520.834,164.43
8816,3,190.484,590.917,118.527
8817,0,-80.8247,350.918,-92.8556
8817,1,-125.623,420.918,-74.4594
8817,2,-189.52,520.836,-48.2127
8817,3,-234.303,590.918,-29.811
8818,0,-99999,-99999,-99999
8818,1,-99999,-99999,-99999
8818,2,-99999,-99999,-99999
8818,3,-99999,-99999,-99999
8819,0,-99999,-99999,-99999
8819,1,-99999,-99999,-99999
8819,2,-99999,-99999,-99999
8819,3,-99999,-99999,-99999
8820,0,182.862,350.721,-52.4586
8820,1,160.074,420.907,-37.3617
8820,2,128.264,520.813,-15.5352
8820,3,106.193,590.813,-0.221777
8821,0,-99999,-99999,-99999
8821,1,-99999,-99999,-99999
8821,2,-99999,-99999,-99999
8821,3,-99999,-99999,-99999
8822,0,-99999,-99999,-99999
8822,1,-99999,-99999,-99999
8822,2,-99999,-99999,-99999
8822,3,-99999,-99999,-99999
8823,0,-99999,-99999,-99999
8823,1,-99999,-99999,-99999
8823,2,-99999,-99999,-99999
8823,3,-99999,-99999,-99999
8824,0,-99999,-99999,-99999
8824,1,-99999,-99999,-99999
8824,2,-220.822,520.531,-213.199
8824,3,-248.513,590.844,-164.404
8825,0,-99999,-99999,-99999
8825,1,-99999,-99999,-99999
8825,2,-99999,-99999,-99999
8825,3,-99999,-99999,-99999
8826,0,-99999,-99999,-99999
8826,1,-99999,-99999,-99999
8826,2,-99999,-99999,-99999
8826,3,228.478,590.746,64.1006
8827,0,-99999,-99999,-99999
8827,1,-99999,-99999,-99999
8827,2,-99999,-99999,-99999
8827,3,-99999,-99999,-99999
8828,0,-99999,-99999,-99999
8828,1,-99999,-99999,-99999
8828,2,-99999,-99999,-99999
8828,3,-99999,-99999,-99999
8829,0,-211.633,350.902,-111.06
8829,1,-209.373,420.706,-96.6856
8829,2,-206.117,520.413,-76.2014
8829,3,-203.75,590.413,-61.8082
8830,0,-99999,-99999,-99999
8830,1,-99999,-99999,-99999
8830,2,-99999,-99999,-99999
8830,3,-99999,-99999,-99999
8831,0,-99999,-99999,-99999
8831,1,-174.805,420.899,47.6514
8831,2,-53.0723,520.798,167.489
8831,3,30.5478,589.433,249.818
8832,0,-99999,-99999,-99999
8832,1,-99999,-99999,-99999
8832,2,-99999,-99999,-99999
8832,3,-99999,-99999,-99999
8833,0,8.52062,350.59,-68.4692
8833,1,-28.9307,420.918,-100.482
8833,2,-82.243,520.918,-146.002
8833,3,-119.53,590.918,-177.922
8834,0,-99999,-99999,-99999
8834,1,-99999,-99999,-99999
8834,2,-99999,-99999,-99999
8834,3,-99999,-99999,-99999
8835,0,-99999,-99999,-99999
8835,1,-99999,-99999,-99999
8835,2,-99999,-99999,-99999
8835,3,-221.77,590.841,-203.323
8836,0,-99999,-99999,-99999
8836,1,-214.863,420.848,184.781
8836,2,-129.772,520.544,191.64
8836,3,-69.7089,590.924,196.525
8837,0,84.0972,350.931,230.356
8837,1,117.489,420.931,164.21
8837,2,165.042,520.45,70.2652
8837,3,198.688,590.931,3.74049
8838,0,-60.6652,350.905,29.3083
8838,1,-76.1506,420.714,45.4905
8838,2,-98.3402,520.714,68.6713
8838,3,-113.884,590.714,84.88
8839,0,-15.9613,350.903,-13.5822
8839,1,-16.7614,420.902,-29.4541
8839,2,-17.8923,520.415,-52.0438
8839,3,-18.6703,590.512,-67.9485
8840,0,-99999,-99999,-99999
8840,1,-99999,-99999,-99999
8840,2,-99999,-99999,-99999
8840,3,-99999,-99999,-99999
8841,0,-99999,-99999,-99999
8841,1,187.932,420.632,227.563
8841,2,97.3768,520.559,244.906
8841,3,-99999,-99999,-99999
8842,0,-98.8401,350.823,111.156
8842,1,-62.6528,420.528,199.498
8842,2,-99999,-99999,-99999
8842,3,-99999,-99999,-99999
8843,0,-99999,-99999,-99999
8843,1,-99999,-99999,-99999
8843,2,-99999,-99999,-99999
8843,3,-99999,-99999,-99999
8844,0,-187.638,350.189,5.87266
8844,1,-155.319,420.459,15.9005
8844,2,-109.153,520.91,30.2537
8844,3,-76.973,590.91,40.2675
8845,0,101.543,350.872,-115.927
8845,1,17.3671,420.872,-112.317
8845,2,-103.003,520.936,-107.101
8845,3,-186.402,590.233,-103.557
8846,0,-99999,-99999,-99999
8846,1,-99999,-99999,-99999
8846,2,-99999,-99999,-99999
8846,3,-99999,-99999,-99999
8847,0,-91.6452,349.887,211.38
8847,1,-66.6332,420.444,225.058
8847,2,-31.1327,520.351,244.365
8847,3,-99999,-99999,-99999
8848,0,239.807,350.477,-94.3017
8848,1,162.357,420.651,-154.34
8848,2,51.9286,520.709,-239.919
8848,3,-99999,-99999,-99999
8849,0,-99999,-99999,-99999
8849,1,-99999,-99999,-99999
8849,2,-99999,-99999,-99999
8849,3,-99999,-99999,-99999
8850,0,-249.697,350.011,190.373
8850,1,-99999,-99999,-99999
8850,2,-99999,-99999,-99999
8850,3,-99999,-99999,-99999
8851,0,-99999,-99999,-99999
8851,1,-99999,-99999,-99999
8851,2,-99999,-99999,-99999
8851,3,-99999,-99999,-99999
8852,0,-99999,-99999,-99999
8852,1,-99999,-99999,-99999
8852,2,-99999,-99999,-99999
8852,3,-99999,-99999,-99999
8853,0,-99999,-99999,-99999
8853,1,-99999,-99999,-99999
8853,2,-99999,-99999,-99999
8853,3,-99999,-99999,-99999
8854,0,-173.367,350.717,47.0559
8854,1,-194.093,420.528,34.4074
8854,2,-223.827,520.622,16.1823
8854,3,-244.82,590.906,3.28431
8855,0,-99999,-99999,-99999
8855,1,-99999,-99999,-99999
8855,2,-99999,-99999,-99999
8855,3,-99999,-99999,-99999
8856,0,-99999,-99999,-99999
8856,1,-99999,-99999,-99999
8856,2,-99999,-99999,-99999
8856,3,-99999,-99999,-99999
8857,0,-99999,-99999,-99999
8857,1,-99999,-99999,-99999
8857,2,-99999,-99999,-99999
8857,3,-99999,-99999,-99999
8858,0,-99999,-99999,-99999
8858,1,-99999,-99999,-99999
8858,2,-99999,-99999,-99999
8858,3,191.114,590.866,-225.117
8859,0,-19.9719,350.704,-169.496
8859,1,-20.143,420.901,-181.68
8859,2,-20.3859,520.606,-198.979
8859,3,-20.5621,590.704,-211.146
8860,0,-99999,-99999,-99999
8860,1,-99999,-99999,-99999
8860,2,-29.0627,520.947,-123.843
8860,3,13.5058,590.679,-22.1024
8861,0,-99999,-99999,-99999
8861,1,-99999,-99999,-99999
8861,2,-99999,-99999,-99999
8861,3,-99999,-99999,-99999
8862,0,-99999,-99999,-99999
8862,1,-99999,-99999,-99999
8862,2,-109.932,520.893,-168.446
8862,3,-180.672,590.839,-84.172
8863,0,-99999,-99999,-99999
8863,1,-99999,-99999,-99999
8863,2,-99999,-99999,-99999
8863,3,134.292,590.744,244.768
8864,0,244.052,350.889,195.502
8864,1,148.156,420.574,192.924
8864,2,-1.65548,520.84,248.016
8864,3,-99999,-99999,-99999
8865,0,-99999,-99999,-99999
8865,1,-99999,-99999,-99999
8865,2,-99999,-99999,-99999
8865,3,-99999,-99999,-99999
8866,0,-175.492,350.895,30.3914
8866,1,-99999,-99999,-99999
8866,2,-99999,-99999,-99999
8866,3,-99999,-99999,-99999
8867,0,-99999,-99999,-99999
8867,1,246.011,420.701,-204.094
8867,2,157.112,520.776,-202.509
8867,3,94.9523,590.776,-201.389
8868,0,-99999,-99999,-99999
8868,1,-99999,-99999,-99999
8868,2,-99999,-99999,-99999
8868,3,-99999,-99999,-99999
8869,0,215.148,350.909,-40.8008
8869,1,194.73,420.089,-64.4915
8869,2,165.005,520.544,-98.8154
8869,3,144.512,589.907,-122.569
8870,0,-99999,-99999,-99999
8870,1,-99999,-99999,-99999
8870,2,-99999,-99999,-99999
8870,3,-99999,-99999,-99999
8871,0,-99999,-99999,-99999
8871,1,173.269,420.915,-207.201
8871,2,153.422,520.689,-178.696
8871,3,89.3831,590.813,-118.04
8872,0,-99999,-99999,-99999
8872,1,-99999,-99999,-99999
8872,2,149.475,520.831,-182.353
8872,3,79.7342,590.887,-106.814
8873,0,-99999,-99999,-99999
8873,1,-249.571,420.561,-224.76
8873,2,-99999,-99999,-99999
8873,3,-99999,-99999,-99999
8874,0,-99999,-99999,-99999
8874,1,-99999,-99999,-99999
8874,2,-99999,-99999,-99999
8874,3,-99999,-99999,-99999
8875,0,-99999,-99999,-99999
8875,1,-99999,-99999,-99999
8875,2,-99999,-99999,-99999
8875,3,187.75,590.931,214.755
8876,0,-183.693,350.805,174.384
8876,1,-177.855,420.708,159.184
8876,2,-169.42,520.708,137.413
8876,3,-163.55,590.805,122.151
8877,0,139.519,350.327,142.508
8877,1,121.907,420.808,132.728
8877,2,97.1321,520.396,119.017
8877,3,79.7815,590.615,109.457
8878,0,37.8153,350.452,-102.461
8878,1,39.6612,420.726,-27.8848
8878,2,41.9592,520.931,78.2486
8878,3,43.4544,590.931,152.537
8879,0,59.2215,350.582,26.6291
8879,1,39.2028,420.749,-14.8529
8879,2,10.5685,520.916,-74.1492
8879,3,-9.31166,590.332,-115.293
8880,0,-99999,-99999,-99999
8880,1,-99999,-99999,-99999
8880,2,-99999,-99999,-99999
8880,3,-99999,-99999,-99999
8881,0,-99999,-99999,-99999
8881,1,-99999,-99999,-99999
8881,2,-99999,-99999,-99999
8881,3,-99999,-99999,-99999
8882,0,-99999,-99999,-99999
8882,1,-99999,-99999,-99999
8882,2,-99999,-99999,-99999
8882,3,-99999,-99999,-99999
8883,0,118.92,350.601,69.8608
8883,1,115.213,420.9,68.3627
8883,2,109.861,520.9,66.0739
8883,3,106.121,590.701,64.4685
8884,0,-99999,-99999,-99999
8884,1,-99999,-99999,-99999
8884,2,-99999,-99999,-99999
8884,3,-99999,-99999,-99999
8885,0,-99999,-99999,-99999
8885,1,-99999,-99999,-99999
8885,2,-99999,-99999,-99999
8885,3,-99999,-99999,-99999
8886,0,-76.2535,350.633,39.6783
8886,1,-103.377,420.908,53.5836
8886,2,-141.763,520.358,73.2674
8886,3,-168.804,590.45,87.1454
8887,0,-219.658,350.922,-66.8606
8887,1,-205.041,420.61,-12.9099
8887,2,-184.054,520.61,64.5239
8887,3,-169.358,590.766,118.891
8888,0,-99999,-99999,-99999
8888,1,235.804,419.621,-236.293
8888,2,203.969,520.908,-206.853
8888,3,182.026,590.816,-186.662
8889,0,-99999,-99999,-99999
8889,1,-99999,-99999,-99999
8889,2,-99999,-99999,-99999
8889,3,-99999,-99999,-99999
8890,0,-63.563,350.276,218.986
8890,1,-99999,-99999,-99999
8890,2,-99999,-99999,-99999
8890,3,-99999,-99999,-99999
8891,0,-24.0272,350.878,180.91
8891,1,59.8958,420.512,147.416
8891,2,180.818,520.634,99.196
8891,3,-99999,-99999,-99999
8892,0,-99999,-99999,-99999
8892,1,-99999,-99999,-99999
8892,2,-99999,-99999,-99999
8892,3,-99999,-99999,-99999
8893,0,-99999,-99999,-99999
8893,1,-99999,-99999,-99999
8893,2,-99999,-99999,-99999
8893,3,-99999,-99999,-99999
8894,0,-99999,-99999,-99999
8894,1,-99999,-99999,-99999
8894,2,-99999,-99999,-99999
8894,3,-99999,-99999,-99999
8895,0,-99999,-99999,-99999
8895,1,-99999,-99999,-99999
8895,2,-99999,-99999,-99999
8895,3,-99999,-99999,-99999
8896,0,155.223,350.358,-199.39
8896,1,113.079,420.438,-168.838
8896,2,53.1369,520.196,-125.566
8896,3,10.6672,590.519,-95.0447
8897,0,-99999,-99999,-99999
8897,1,-99999,-99999,-99999
8897,2,-99999,-99999,-99999
8897,3,-99999,-99999,-99999
8898,0,-99999,-99999,-99999
8898,1,-99999,-99999,-99999
8898,2,227.377,520.372,-126.129
8898,3,196.546,590.551,-141.629
8899,0,-99999,-99999,-99999
8899,1,-99999,-99999,-99999
8899,2,-99999,-99999,-99999
8899,3,-99999,-99999,-99999
8900,0,142.654,349.604,-204.023
8900,1,145.579,420.9,-199.344
8900,2,149.494,520.9,-192.856
8900,3,152.341,590.9,-188.057
8901,0,193.09,350.925,206.331
8901,1,131.112,420.925,214.672
8901,2,42.5499,520.925,226.609
8901,3,-19.2477,590.702,234.929
8902,0,-192.837,350.549,-141.734
8902,1,-168.73,420.943,-241.596
8902,2,-99999,-99999,-99999
8902,3,-99999,-99999,-99999
8903,0,-99999,-99999,-99999
8903,1,-99999,-99999,-99999
8903,2,-99999,-99999,-99999
8903,3,-99999,-99999,-99999
8904,0,-99999,-99999,-99999
8904,1,-99999,-99999,-99999
8904,2,-99999,-99999,-99999
8904,3,-99999,-99999,-99999
8905,0,-99999,-99999,-99999
8905,1,-99999,-99999,-99999
8905,2,-99999,-99999,-99999
8905,3,-99999,-99999,-99999
8906,0,84.7533,350.942,-118.784
8906,1,144.746,420.827,-40.2469
8906,2,230.081,520.827,73.0794
8906,3,-99999,-99999,-99999
8907,0,30.5329,350.913,167.992
8907,1,5.67433,420.913,199.157
8907,2,-29.3675,520.564,243.793
8907,3,-99999,-99999,-99999
8908,0,-99999,-99999,-99999
8908,1,-99999,-99999,-99999
8908,2,-99999,-99999,-99999
8908,3,-99999,-99999,-99999
8909,0,-99999,-99999,-99999
8909,1,-99999,-99999,-99999
8909,2,-99999,-99999,-99999
8909,3,138.863,590.576,-235.481
8910,0,-99999,-99999,-99999
8910,1,-99999,-99999,-99999
8910,2,159.507,520.762,232.977
8910,3,111.326,590.762,209.507
8911,0,-99999,-99999,-99999
8911,1,-99999,-99999,-99999
8911,2,-65.3428,520.919,206.68
8911,3,-81.9552,590.919,159.178
8912,0,-99999,-99999,-99999
8912,1,-99999,-99999,-99999
8912,2,-197.552,520.906,231.429
8912,3,-217.946,590.345,215.505
8913,0,-17.0994,350.463,19.5381
8913,1,-0.0435286,420.911,50.3945
8913,2,23.9652,520.195,93.8958
8913,3,41.0622,590.911,124.875
8914,0,8.0294,350.793,-106.845
8914,1,22.4754,420.586,-178.669
8914,2,-99999,-99999,-99999
8914,3,-99999,-99999,-99999
8915,0,-99999,-99999,-99999
8915,1,-99999,-99999,-99999
8915,2,-99999,-99999,-99999
